4564,23859,520
4565,25307,1660
4566,23589,300
4567,26266,2380
4568,24069,690
4569,24045,670
4570,24458,1000
4571,24194,790
4572,27832,3500
4573,27038,2940
4574,24560,1080
4575,24408,960
4576,25702,1960
4577,25294,1650
4578,26594,2620
4579,23601,310
4580,26760,2740
4581,23662,360
4582,23945,590
4583,26512,2560
4584,24534,1060
4585,25021,1440
4586,24802,1270
4587,25702,1960
4588,25464,1780
4589,24157,760
4590,24032,660
4591,24598,1110
4592,26594,2620
4593,25085,1490
4594,23983,620
4595,25189,1570
4596,25021,1440
4597,24294,870
4598,23626,330
4599,23335,90
4600,24144,750
4601,24345,910
4602,23298,60
4603,24144,750
4604,23577,290
4605,24956,1390
4606,23468,200
4607,25835,2060
4608,24045,670
4609,25702,1960
4610,26622,2640
4611,26471,2530
4612,24020,650
4613,23540,260
4614,24332,900
4615,25477,1790
4616,24534,1060
4617,23431,170
4618,28179,3740
4619,25570,1860
4620,26334,2430
4621,23773,450
4622,23310,70
4623,24598,1110
4624,24636,1140
4625,23226,0
4626,25202,1580
4627,26539,2580
4628,25782,2020
4629,23687,380
4630,24320,890
4631,27745,3440
4632,23395,140
4633,24610,1120
4634,26567,2600
4635,24307,880
4636,25098,1500
4637,24382,940
4638,25202,1580
4639,25769,2010
4640,27262,3100
4641,24483,1020
4642,25215,1590
4643,24751,1230
4644,24420,970
4645,26037,2210
4646,23589,300
4647,25956,2150
4648,24007,640
4649,23504,230
4650,23724,410
4651,23226,0
4652,23896,550
4653,27788,3470
4654,28092,3680
4655,26457,2520
4656,24496,1030
4657,24547,1070
4658,25111,1510
4659,26704,2700
4660,23383,130
4661,24879,1330
4662,23933,580
4663,24879,1330
4664,25098,1500
4665,24815,1280
4666,25425,1750
4667,23468,200
4668,23516,240
4669,23921,570
4670,23896,550
4671,24636,1140
4672,24094,710
4673,26580,2610
4674,24496,1030
4675,23958,600
4676,25255,1620
4677,26090,2250
4678,26512,2560
4679,26023,2200
4680,23528,250
4681,24119,730
4682,25307,1660
4683,26801,2770
4684,23480,210
4685,24943,1380
4686,24598,1110
4687,23995,630
4688,24433,980
4689,26996,2910
4690,25862,2080
4691,24094,710
4692,23699,390
4693,28208,3760
4694,25596,1880
4695,24119,730
4696,29112,4370
4697,23760,440
4698,24636,1140
4699,24207,800
4700,24700,1190
4701,24840,1300
4702,25307,1660
4703,25281,1640
4704,24610,1120
4705,26926,2860
4706,23298,60
4707,28501,3960
4708,23933,580
4709,25835,2060
4710,24045,670
4711,24057,680
4712,24244,830
4713,25755,2000
4714,23871,530
4715,25689,1950
4716,25716,1970
4717,26199,2330
4718,24802,1270
4719,27904,3550
4720,25242,1610
4721,24357,920
4722,23359,110
4723,28237,3780
4724,24194,790
4725,23650,350
4726,25294,1650
4727,23626,330
4728,23540,260
4729,27602,3340
4730,24738,1220
4731,24107,720
4732,26580,2610
4733,24182,780
4734,23896,550
4735,25098,1500
4736,24943,1380
4737,24763,1240
4738,24879,1330
4739,25242,1610
4740,24207,800
4741,26077,2240
4742,25021,1440
4743,24395,950
4744,24521,1050
4745,23711,400
4746,24320,890
4747,25809,2040
4748,24032,660
4749,23335,90
4750,24282,860
4751,24007,640
4752,25008,1430
4753,23347,100
4754,24725,1210
4755,26050,2220
4756,27164,3030
4757,24725,1210
4758,26457,2520
4759,26996,2910
4760,24119,730
4761,24458,1000
4762,24182,780
4763,24789,1260
4764,23724,410
4765,26144,2290
4766,25716,1970
4767,23724,410
4768,24509,1040
4769,23908,560
4770,23945,590
4771,25835,2060
4772,28135,3710
4773,23589,300
4774,25202,1580
4775,24509,1040
4776,25098,1500
4777,23662,360
4778,25294,1650
4779,23455,190
4780,24307,880
4781,24725,1210
4782,25060,1470
4783,25189,1570
4784,24969,1400
4785,25451,1770
4786,23748,430
4787,23528,250
4788,23589,300
4789,23347,100
4790,23822,490
4791,27560,3310
4792,23797,470
4793,24534,1060
4794,24269,850
4795,24776,1250
4796,27717,3420
4797,23970,610
4798,28842,4190
4799,27066,2960
4800,24119,730
4801,23614,320
4802,24107,720
4803,28019,3630
4804,24610,1120
4805,23626,330
4806,25649,1920
4807,24244,830
4808,24294,870
4809,23662,360
4810,25596,1880
4811,23553,270
4812,23884,540
4813,23614,320
4814,25916,2120
4815,27904,3550
4816,23675,370
4817,24649,1150
4818,23748,430
4819,23859,520
4820,25189,1570
4821,25359,1700
4822,24943,1380
4823,26010,2190
4824,23958,600
4825,24370,930
4826,24585,1100
4827,24269,850
4828,26635,2650
4829,25202,1580
4830,24219,810
4831,25557,1850
4832,23577,290
4833,23921,570
4834,26307,2410
4835,25636,1910
4836,26912,2850
4837,27262,3100
4838,24094,710
4839,26498,2550
4840,25294,1650
4841,24866,1320
4842,26090,2250
4843,26023,2200
4844,27474,3250
4845,23859,520
4846,24943,1380
4847,24057,680
4848,24509,1040
4849,23724,410
4850,25623,1900
4851,23565,280
4852,25111,1510
4853,30044,4980
4854,24408,960
4855,24674,1170
4856,24585,1100
4857,25969,2160
4858,24433,980
4859,25649,1920
4860,24370,930
4861,24408,960
4862,25320,1670
4863,24661,1160
4864,24269,850
4865,25085,1490
4866,26553,2590
4867,25636,1910
4868,24725,1210
4869,23871,530
4870,23797,470
4871,24045,670
4872,25755,2000
4873,24956,1390
4874,24357,920
4875,24866,1320
4876,25060,1470
4877,24572,1090
4878,23675,370
4879,24007,640
4880,23748,430
4881,23822,490
4882,23540,260
4883,24320,890
4884,25008,1430
4885,23614,320
4886,24107,720
4887,23504,230
4888,23626,330
4889,24207,800
4890,25073,1480
4891,24182,780
4892,24282,860
4893,25412,1740
4894,23662,360
4895,24560,1080
4896,25034,1450
4897,24458,1000
4898,23675,370
4899,25596,1880
4900,27702,3410
4901,23773,450
4902,26471,2530
4903,26158,2300
4904,24610,1120
4905,23995,630
4906,25438,1760
4907,23226,0
4908,24157,760
4909,23933,580
4910,24610,1120
4911,23810,480
4912,25943,2140
4913,26389,2470
4914,24956,1390
4915,24560,1080
4916,25702,1960
4917,25609,1890
4918,24007,640
4919,23395,140
4920,24483,1020
4921,23896,550
4922,24725,1210
4923,23760,440
4924,23958,600
4925,24496,1030
4926,24057,680
4927,23983,620
4928,24032,660
4929,25491,1800
4930,24244,830
4931,23699,390
4932,25008,1430
4933,26199,2330
4934,24943,1380
4935,24357,920
4936,24918,1360
4937,24007,640
4938,24521,1050
4939,24509,1040
4940,25399,1730
4941,23662,360
4942,28961,4270
4943,25609,1890
4944,25034,1450
4945,24560,1080
4946,24700,1190
4947,24020,650
4948,26402,2480
4949,24320,890
4950,23810,480
4951,23504,230
4952,24446,990
4953,28797,4160
4954,26063,2230
4955,25822,2050
4956,25294,1650
4957,25202,1580
4958,24332,900
4959,27403,3200
4960,23638,340
4961,25307,1660
4962,23847,510
4963,25782,2020
4964,28619,4040
4965,27375,3180
4966,27248,3090
4967,24649,1150
4968,23662,360
4969,27660,3380
4970,25662,1930
4971,24789,1260
4972,24969,1400
4973,23724,410
4974,23335,90
4975,23859,520
4976,24751,1230
4977,25517,1820
4978,24763,1240
4979,24674,1170
4980,24458,1000
4981,28413,3900
4982,25047,1460
4983,30545,5300
4984,25189,1570
4985,23226,0
4986,23455,190
4987,24789,1260
4988,24219,810
4989,24433,980
4990,23760,440
4991,23431,170
4992,26594,2620
4993,24119,730
4994,25034,1450
4995,26649,2660
4996,27645,3370
4997,24057,680
4998,24905,1350
4999,25543,1840
5000,23933,580
5001,25809,2040
5002,24623,1130
5003,26539,2580
5004,24738,1220
5005,25176,1560
5006,28634,4050
5007,25163,1550
5008,25320,1670
5009,29308,4500
5010,25676,1940
5011,23226,0
5012,26104,2260
5013,25491,1800
5014,24057,680
5015,24045,670
5016,23785,460
5017,27052,2950
5018,25189,1570
5019,28369,3870
5020,24649,1150
5021,25996,2180
5022,23589,300
5023,23711,400
5024,23933,580
5025,23724,410
5026,25385,1720
5027,25176,1560
5028,24585,1100
5029,24585,1100
5030,26321,2420
5031,24610,1120
5032,24144,750
5033,25215,1590
5034,26063,2230
5035,24082,700
5036,27234,3080
5037,23687,380
5038,26158,2300
5039,24521,1050
5040,24144,750
5041,25996,2180
5042,24370,930
5043,24458,1000
5044,29036,4320
5045,26117,2270
5046,23797,470
5047,23638,340
5048,25636,1910
5049,25464,1780
5050,23933,580
5051,24509,1040
5052,25372,1710
5053,26104,2260
5054,26280,2390
5055,23995,630
5056,25098,1500
5057,28310,3830
5058,25008,1430
5059,24132,740
5060,24433,980
5061,25596,1880
5062,24521,1050
5063,24943,1380
5064,24956,1390
5065,23322,80
5066,23226,0
5067,25662,1930
5068,24956,1390
5069,24905,1350
5070,28693,4090
5071,24471,1010
5072,24534,1060
5073,23359,110
5074,24687,1180
5075,25008,1430
5076,24496,1030
5077,28768,4140
5078,25570,1860
5079,23274,40
5080,26158,2300
5081,27474,3250
5082,27418,3210
5083,24119,730
5084,23859,520
5085,24930,1370
5086,23822,490
5087,25111,1510
5088,26787,2760
5089,23322,80
5090,24357,920
5091,23443,180
5092,23699,390
5093,26649,2660
5094,24007,640
5095,24828,1290
5096,23834,500
5097,23810,480
5098,24332,900
5099,24853,1310
5100,23797,470
5101,24930,1370
5102,24320,890
5103,23516,240
5104,24649,1150
5105,24534,1060
5106,25412,1740
5107,23859,520
5108,23614,320
5109,32685,6610
5110,25769,2010
5111,23822,490
5112,23958,600
5113,28266,3800
5114,23455,190
5115,27760,3450
5116,24969,1400
5117,23748,430
5118,24521,1050
5119,23760,440
5120,25782,2020
5121,23773,450
5122,24119,730
5123,25073,1480
5124,24194,790
5125,24020,650
5126,23834,500
5127,23675,370
5128,25451,1770
5129,26580,2610
5130,24345,910
5131,25412,1740
5132,23614,320
5133,23736,420
5134,26010,2190
5135,25124,1520
5136,23626,330
5137,23884,540
5138,25451,1770
5139,24853,1310
5140,23958,600
5141,24598,1110
5142,23724,410
5143,26649,2660
5144,23871,530
5145,24144,750
5146,25716,1970
5147,25649,1920
5148,23958,600
5149,24995,1420
5150,29097,4360
5151,24294,870
5152,23553,270
5153,23419,160
5154,24585,1100
5155,24244,830
5156,23983,620
5157,24572,1090
5158,26144,2290
5159,24828,1290
5160,24332,900
5161,24892,1340
5162,25281,1640
5163,24219,810
5164,25517,1820
5165,25359,1700
5166,23958,600
5167,24956,1390
5168,24357,920
5169,23908,560
5170,23407,150
5171,23995,630
5172,23958,600
5173,27024,2930
5174,25111,1510
5175,25438,1760
5176,23810,480
5177,26090,2250
5178,24918,1360
5179,24610,1120
5180,24534,1060
5181,27276,3110
5182,26968,2890
5183,23995,630
5184,23933,580
5185,23797,470
5186,23958,600
5187,24207,800
5188,25385,1720
5189,25755,2000
5190,25268,1630
5191,27150,3020
5192,23748,430
5193,23492,220
5194,24995,1420
5195,27361,3170
5196,24521,1050
5197,24420,970
5198,24483,1020
5199,25477,1790
5200,25202,1580
5201,25809,2040
5202,24357,920
5203,26375,2460
5204,25111,1510
5205,23540,260
5206,23504,230
5207,27080,2970
5208,24725,1210
5209,23516,240
5210,25862,2080
5211,23662,360
5212,25729,1980
5213,25755,2000
5214,26787,2760
5215,25215,1590
5216,24560,1080
5217,26801,2770
5218,27832,3500
5219,23785,460
5220,24509,1040
5221,24610,1120
5222,25596,1880
5223,24943,1380
5224,24725,1210
5225,25662,1930
5226,23359,110
5227,23896,550
5228,23958,600
5229,24169,770
5230,23407,150
5231,23785,460
5232,25676,1940
5233,27164,3030
5234,27574,3320
5235,24751,1230
5236,26131,2280
5237,26484,2540
5238,26334,2430
5239,26663,2670
5240,26226,2350
5241,25491,1800
5242,24408,960
5243,23662,360
5244,24395,950
5245,24905,1350
5246,25835,2060
5247,24521,1050
5248,25451,1770
5249,24496,1030
5250,25176,1560
5251,24107,720
5252,23262,30
5253,26117,2270
5254,24738,1220
5255,24789,1260
5256,23480,210
5257,25189,1570
5258,23760,440
5259,25662,1930
5260,27875,3530
5261,26307,2410
5262,23748,430
5263,25464,1780
5264,23834,500
5265,24738,1220
5266,23589,300
5267,24269,850
5268,24244,830
5269,24982,1410
5270,24738,1220
5271,26553,2590
5272,25956,2150
5273,23565,280
5274,23650,350
5275,25956,2150
5276,27918,3560
5277,23468,200
5278,25294,1650
5279,26321,2420
5280,24866,1320
5281,23675,370
5282,26280,2390
5283,27474,3250
5284,23492,220
5285,24905,1350
5286,24776,1250
5287,24483,1020
5288,23958,600
5289,24320,890
5290,26732,2720
5291,27052,2950
5292,25202,1580
5293,25809,2040
5294,24712,1200
5295,23933,580
5296,24320,890
5297,23859,520
5298,25034,1450
5299,26171,2310
5300,24853,1310
5301,23859,520
5302,25557,1850
5303,24879,1330
5304,24930,1370
5305,24433,980
5306,25822,2050
5307,23443,180
5308,26704,2700
5309,23443,180
5310,23921,570
5311,23565,280
5312,24458,1000
5313,24751,1230
5314,23896,550
5315,26801,2770
5316,26968,2890
5317,23711,400
5318,25255,1620
5319,25889,2100
5320,24776,1250
5321,24943,1380
5322,23847,510
5323,28340,3850
5324,23834,500
5325,27052,2950
5326,24496,1030
5327,25742,1990
5328,23884,540
5329,24294,870
5330,25438,1760
5331,25570,1860
5332,24244,830
5333,25111,1510
5334,26457,2520
5335,25176,1560
5336,23896,550
5337,23540,260
5338,26307,2410
5339,25047,1460
5340,27918,3560
5341,24420,970
5342,27774,3460
5343,24194,790
5344,25294,1650
5345,25929,2130
5346,25021,1440
5347,30340,5170
5348,24282,860
5349,25596,1880
5350,24007,640
5351,23699,390
5352,24094,710
5353,24521,1050
5354,24943,1380
5355,25085,1490
5356,23298,60
5357,23359,110
5358,24332,900
5359,25255,1620
5360,26321,2420
5361,32583,6550
5362,23884,540
5363,26677,2680
5364,24943,1380
5365,25609,1890
5366,24534,1060
5367,25034,1450
5368,23638,340
5369,24661,1160
5370,24157,760
5371,24082,700
5372,25098,1500
5373,25862,2080
5374,24776,1250
5375,24357,920
5376,25124,1520
5377,24572,1090
5378,24458,1000
5379,25215,1590
5380,24332,900
5381,27375,3180
5382,23908,560
5383,28812,4170
5384,24045,670
5385,25795,2030
5386,26567,2600
5387,23589,300
5388,23810,480
5389,25346,1690
5390,23675,370
5391,23504,230
5392,24521,1050
5393,24483,1020
5394,25268,1630
5395,28266,3800
5396,29021,4310
5397,25229,1600
5398,24269,850
5399,27602,3340
5400,24471,1010
5401,30091,5010
5402,25060,1470
5403,24420,970
5404,29232,4450
5405,24132,740
5406,24257,840
5407,24598,1110
5408,23958,600
5409,26131,2280
5410,23736,420
5411,23359,110
5412,24879,1330
5413,23859,520
5414,24395,950
5415,24094,710
5416,24598,1110
5417,26239,2360
5418,23785,460
5419,24534,1060
5420,24700,1190
5421,23995,630
5422,25849,2070
5423,24332,900
5424,25530,1830
5425,24483,1020
5426,30028,4970
5427,25438,1760
5428,24320,890
5429,24725,1210
5430,24082,700
5431,23908,560
5432,24157,760
5433,24294,870
5434,23626,330
5435,25229,1600
5436,25021,1440
5437,23995,630
5438,24244,830
5439,23785,460
5440,24828,1290
5441,23662,360
5442,23431,170
5443,26760,2740
5444,25662,1930
5445,24420,970
5446,30687,5390
5447,24496,1030
5448,24751,1230
5449,29353,4530
5450,24294,870
5451,25649,1920
5452,24119,730
5453,23760,440
5454,27150,3020
5455,23884,540
5456,23468,200
5457,25623,1900
5458,24763,1240
5459,23834,500
5460,24269,850
5461,24094,710
5462,30168,5060
5463,27788,3470
5464,24905,1350
5465,27052,2950
5466,29797,4820
5467,23773,450
5468,25294,1650
5469,26815,2780
5470,25034,1450
5471,24687,1180
5472,24232,820
5473,26773,2750
5474,24534,1060
5475,28516,3970
5476,23711,400
5477,25021,1440
5478,23504,230
5479,23226,0
5480,25943,2140
5481,23675,370
5482,23834,500
5483,27262,3100
5484,27418,3210
5485,24408,960
5486,25849,2070
5487,25176,1560
5488,23662,360
5489,23565,280
5490,25849,2070
5491,24547,1070
5492,23896,550
5493,32248,6350
5494,25929,2130
5495,26158,2300
5496,23995,630
5497,23884,540
5498,24094,710
5499,23847,510
5500,23262,30
5501,24332,900
5502,23884,540
5503,23760,440
5504,27319,3140
5505,25996,2180
5506,23638,340
5507,24534,1060
5508,26815,2780
5509,26539,2580
5510,25294,1650
5511,23760,440
5512,25073,1480
5513,24119,730
5514,24232,820
5515,24521,1050
5516,23871,530
5517,26898,2840
5518,25570,1860
5519,23687,380
5520,25202,1580
5521,23675,370
5522,24738,1220
5523,24357,920
5524,26050,2220
5525,25464,1780
5526,26926,2860
5527,25889,2100
5528,25163,1550
5529,23785,460
5530,24045,670
5531,28063,3660
5532,26348,2440
5533,24169,770
5534,24751,1230
5535,25835,2060
5536,24840,1300
5537,23810,480
5538,24433,980
5539,24082,700
5540,26926,2860
5541,26815,2780
5542,27136,3010
5543,23724,410
5544,25729,1980
5545,23958,600
5546,25385,1720
5547,23945,590
5548,26023,2200
5549,27024,2930
5550,24636,1140
5551,24853,1310
5552,25333,1680
5553,25163,1550
5554,24572,1090
5555,24828,1290
5556,24032,660
5557,26457,2520
5558,29247,4460
5559,29232,4450
5560,24547,1070
5561,25202,1580
5562,25307,1660
5563,25124,1520
5564,28384,3880
5565,24157,760
5566,24345,910
5567,25649,1920
5568,26077,2240
5569,23431,170
5570,23662,360
5571,24918,1360
5572,26704,2700
5573,24194,790
5574,23662,360
5575,25676,1940
5576,24094,710
5577,24144,750
5578,24207,800
5579,23859,520
5580,24307,880
5581,23614,320
5582,24776,1250
5583,23468,200
5584,28150,3720
5585,23286,50
5586,23431,170
5587,24496,1030
5588,23810,480
5589,24119,730
5590,24905,1350
5591,25047,1460
5592,25047,1460
5593,24687,1180
5594,24943,1380
5595,24144,750
5596,23773,450
5597,23810,480
5598,29142,4390
5599,25281,1640
5600,24007,640
5601,24471,1010
5602,24534,1060
5603,25346,1690
5604,25517,1820
5605,25609,1890
5606,25268,1630
5607,24918,1360
5608,28092,3680
5609,31589,5950
5610,24496,1030
5611,24207,800
5612,24332,900
5613,28872,4210
5614,24069,690
5615,23371,120
5616,26471,2530
5617,24219,810
5618,27234,3080
5619,24320,890
5620,26023,2200
5621,23884,540
5622,23958,600
5623,25504,1810
5624,24763,1240
5625,26389,2470
5626,25491,1800
5627,24598,1110
5628,24866,1320
5629,25137,1530
5630,24094,710
5631,24069,690
5632,25189,1570
5633,27361,3170
5634,25716,1970
5635,25268,1630
5636,23395,140
5637,25008,1430
5638,26443,2510
5639,26787,2760
5640,24307,880
5641,27961,3590
5642,25530,1830
5643,23748,430
5644,23736,420
5645,24828,1290
5646,25307,1660
5647,26512,2560
5648,24802,1270
5649,26457,2520
5650,23834,500
5651,25333,1680
5652,24132,740
5653,26704,2700
5654,27617,3350
5655,25916,2120
5656,25307,1660
5657,23908,560
5658,26801,2770
5659,24032,660
5660,24712,1200
5661,24332,900
5662,29066,4340
5663,27206,3060
5664,28516,3970
5665,24751,1230
5666,24207,800
5667,26010,2190
5668,23626,330
5669,24879,1330
5670,28753,4130
5671,26334,2430
5672,23736,420
5673,26131,2280
5674,25636,1910
5675,24610,1120
5676,24219,810
5677,25047,1460
5678,27418,3210
5679,24585,1100
5680,26608,2630
5681,25073,1480
5682,26691,2690
5683,28932,4250
5684,25583,1870
5685,25689,1950
5686,23565,280
5687,24207,800
5688,26926,2860
5689,27418,3210
5690,26801,2770
5691,28063,3660
5692,24408,960
5693,24294,870
5694,23553,270
5695,26608,2630
5696,26117,2270
5697,24357,920
5698,24661,1160
5699,24020,650
5700,23724,410
5701,23921,570
5702,23480,210
5703,23724,410
5704,25876,2090
5705,25929,2130
5706,25163,1550
5707,25359,1700
5708,25281,1640
5709,26117,2270
5710,25477,1790
5711,24169,770
5712,25662,1930
5713,24144,750
5714,23662,360
5715,24345,910
5716,27932,3570
5717,24534,1060
5718,23896,550
5719,26996,2910
5720,24892,1340
5721,27080,2970
5722,25822,2050
5723,23970,610
5724,27150,3020
5725,26718,2710
5726,24244,830
5727,25596,1880
5728,23565,280
5729,23896,550
5730,23896,550
5731,23540,260
5732,29720,4770
5733,25929,2130
5734,25073,1480
5735,24905,1350
5736,24332,900
5737,24357,920
5738,30815,5470
5739,24294,870
5740,24751,1230
5741,24282,860
5742,24763,1240
5743,24082,700
5744,28252,3790
5745,24969,1400
5746,23859,520
5747,25916,2120
5748,24776,1250
5749,27460,3240
5750,24232,820
5751,23298,60
5752,25835,2060
5753,23298,60
5754,23419,160
5755,27432,3220
5756,25034,1450
5757,27290,3120
5758,23834,500
5759,24879,1330
5760,23553,270
5761,25034,1450
5762,24045,670
5763,26732,2720
5764,26982,2900
5765,26526,2570
5766,26389,2470
5767,23822,490
5768,23589,300
5769,25662,1930
5770,23395,140
5771,24840,1300
5772,24674,1170
5773,24194,790
5774,24307,880
5775,25689,1950
5776,24815,1280
5777,25729,1980
5778,24194,790
5779,25150,1540
5780,24930,1370
5781,24802,1270
5782,23945,590
5783,24471,1010
5784,30419,5220
5785,23711,400
5786,26362,2450
5787,25008,1430
5788,24182,780
5789,23650,350
5790,23724,410
5791,25150,1540
5792,24207,800
5793,23699,390
5794,25255,1620
5795,25137,1530
5796,26171,2310
5797,25929,2130
5798,24069,690
5799,24182,780
5800,24547,1070
5801,25098,1500
5802,23970,610
5803,28678,4080
5804,25229,1600
5805,23359,110
5806,24471,1010
5807,24930,1370
5808,24585,1100
5809,25034,1450
5810,27024,2930
5811,24420,970
5812,25596,1880
5813,25176,1560
5814,23921,570
5815,24866,1320
5816,25517,1820
5817,27531,3290
5818,25543,1840
5819,26117,2270
5820,23322,80
5821,25438,1760
5822,24082,700
5823,24082,700
5824,24219,810
5825,26037,2210
5826,24892,1340
5827,24207,800
5828,23760,440
5829,24294,870
5830,27418,3210
5831,27080,2970
5832,23601,310
5833,24057,680
5834,25294,1650
5835,27066,2960
5836,25385,1720
5837,24307,880
5838,23662,360
5839,26635,2650
5840,25902,2110
5841,24636,1140
5842,25098,1500
5843,24370,930
5844,25268,1630
5845,26857,2810
5846,26362,2450
5847,23395,140
5848,24763,1240
5849,24776,1250
5850,27150,3020
5851,24069,690
5852,23553,270
5853,26010,2190
5854,24725,1210
5855,27178,3040
5856,24521,1050
5857,23834,500
5858,24094,710
5859,25137,1530
5860,23983,620
5861,23504,230
5862,26870,2820
5863,25215,1590
5864,23528,250
5865,24853,1310
5866,23785,460
5867,25916,2120
5868,24995,1420
5869,32365,6420
5870,24521,1050
5871,25662,1930
5872,25255,1620
5873,23711,400
5874,26023,2200
5875,26226,2350
5876,23516,240
5877,23810,480
5878,26131,2280
5879,23492,220
5880,27206,3060
5881,24119,730
5882,23760,440
5883,26348,2440
5884,25268,1630
5885,24446,990
5886,25943,2140
5887,25929,2130
5888,24674,1170
5889,23407,150
5890,24598,1110
5891,23970,610
5892,23847,510
5893,24661,1160
5894,25320,1670
5895,31312,5780
5896,24320,890
5897,25242,1610
5898,25662,1930
5899,27319,3140
5900,24905,1350
5901,24420,970
5902,23945,590
5903,25060,1470
5904,25809,2040
5905,23797,470
5906,24496,1030
5907,26158,2300
5908,23699,390
5909,23810,480
5910,26171,2310
5911,27052,2950
5912,25876,2090
5913,23785,460
5914,23699,390
5915,23262,30
5916,23834,500
5917,28019,3630
5918,23933,580
5919,24420,970
5920,26829,2790
5921,24094,710
5922,26982,2900
5923,25916,2120
5924,25047,1460
5925,23797,470
5926,25835,2060
5927,25124,1520
5928,23773,450
5929,24598,1110
5930,24244,830
5931,25399,1730
5932,26199,2330
5933,24547,1070
5934,30028,4970
5935,28560,4000
5936,24687,1180
5937,24307,880
5938,23383,130
5939,25517,1820
5940,25425,1750
5941,26023,2200
5942,27418,3210
5943,25399,1730
5944,24194,790
5945,27150,3020
5946,24169,770
5947,24828,1290
5948,24458,1000
5949,23760,440
5950,23822,490
5951,24408,960
5952,24496,1030
5953,24020,650
5954,25649,1920
5955,26567,2600
5956,23419,160
5957,25889,2100
5958,24789,1260
5959,23553,270
5960,24905,1350
5961,24496,1030
5962,24207,800
5963,23945,590
5964,23834,500
5965,24345,910
5966,25769,2010
5967,23614,320
5968,24828,1290
5969,24345,910
5970,23847,510
5971,23601,310
5972,25451,1770
5973,25969,2160
5974,25929,2130
5975,24057,680
5976,24815,1280
5977,25477,1790
5978,24082,700
5979,25916,2120
5980,23970,610
5981,24815,1280
5982,24320,890
5983,24661,1160
5984,24712,1200
5985,25137,1530
5986,28887,4220
5987,26321,2420
5988,28384,3880
5989,24687,1180
5990,24132,740
5991,23958,600
5992,23601,310
5993,29232,4450
5994,25662,1930
5995,24905,1350
5996,24144,750
5997,23347,100
5998,23589,300
5999,25333,1680
6000,23834,500
6001,24370,930
6002,25034,1450
6003,24232,820
6004,25399,1730
6005,26982,2900
6006,24157,760
6007,24982,1410
6008,24969,1400
6009,25202,1580
6010,24712,1200
6011,25202,1580
6012,25835,2060
6013,24045,670
6014,25504,1810
6015,24751,1230
6016,24420,970
6017,23553,270
6018,25596,1880
6019,25098,1500
6020,23359,110
6021,24956,1390
6022,27361,3170
6023,25008,1430
6024,25702,1960
6025,24496,1030
6026,24905,1350
6027,26649,2660
6028,24712,1200
6029,27602,3340
6030,23711,400
6031,26171,2310
6032,24269,850
6033,24661,1160
6034,25047,1460
6035,26622,2640
6036,25242,1610
6037,24207,800
6038,23662,360
6039,27319,3140
6040,24496,1030
6041,26484,2540
6042,24471,1010
6043,24294,870
6044,23945,590
6045,25294,1650
6046,24674,1170
6047,24853,1310
6048,23871,530
6049,23662,360
6050,23310,70
6051,23492,220
6052,24045,670
6053,24918,1360
6054,24995,1420
6055,24144,750
6056,25689,1950
6057,25782,2020
6058,25716,1970
6059,24094,710
6060,26063,2230
6061,26732,2720
6062,24332,900
6063,26526,2570
6064,24866,1320
6065,24471,1010
6066,23347,100
6067,27517,3280
6068,25008,1430
6069,23443,180
6070,23724,410
6071,24269,850
6072,24969,1400
6073,27602,3340
6074,23262,30
6075,25649,1920
6076,24370,930
6077,25464,1780
6078,26567,2600
6079,25425,1750
6080,25916,2120
6081,29735,4780
6082,26677,2680
6083,24269,850
6084,23492,220
6085,24700,1190
6086,24969,1400
6087,24107,720
6088,23601,310
6089,25034,1450
6090,25425,1750
6091,25047,1460
6092,28516,3970
6093,24700,1190
6094,24674,1170
6095,25822,2050
6096,25268,1630
6097,24433,980
6098,25649,1920
6099,26050,2220
6100,24069,690
6101,24712,1200
6102,24509,1040
6103,25176,1560
6104,26307,2410
6105,25636,1910
6106,28106,3690
6107,25137,1530
6108,24853,1310
6109,24930,1370
6110,25008,1430
6111,28516,3970
6112,24995,1420
6113,25956,2150
6114,24956,1390
6115,26293,2400
6116,23945,590
6117,25742,1990
6118,23736,420
6119,24853,1310
6120,24828,1290
6121,23871,530
6122,24623,1130
6123,25073,1480
6124,26010,2190
6125,25862,2080
6126,24119,730
6127,24840,1300
6128,24471,1010
6129,23871,530
6130,27319,3140
6131,24219,810
6132,23553,270
6133,25889,2100
6134,24144,750
6135,25021,1440
6136,24020,650
6137,23945,590
6138,23983,620
6139,25543,1840
6140,25425,1750
6141,25307,1660
6142,25202,1580
6143,24712,1200
6144,24496,1030
6145,24712,1200
6146,24636,1140
6147,23958,600
6148,25034,1450
6149,23933,580
6150,24649,1150
6151,24057,680
6152,24045,670
6153,24257,840
6154,24598,1110
6155,23638,340
6156,24408,960
6157,23724,410
6158,23970,610
6159,24828,1290
6160,24032,660
6161,31135,5670
6162,24943,1380
6163,23383,130
6164,24057,680
6165,24194,790
6166,24345,910
6167,25372,1710
6168,24471,1010
6169,25085,1490
6170,26553,2590
6171,24107,720
6172,24157,760
6173,24496,1030
6174,25425,1750
6175,24879,1330
6176,25557,1850
6177,25021,1440
6178,23748,430
6179,24751,1230
6180,23553,270
6181,26362,2450
6182,23687,380
6183,24082,700
6184,24332,900
6185,25202,1580
6186,27517,3280
6187,23884,540
6188,24332,900
6189,24194,790
6190,27136,3010
6191,24182,780
